Rotation: -6.230306598983077, Roll: -1.6847427530772079, Pitch: 29.050964141359334, Yaw: -12.094202085921196, Timestamp: 1754490881005
Rotation: -6.2295736179842, Roll: -1.7112513260111757, Pitch: 29.09513022873799, Yaw: -12.101533948461874, Timestamp: 1754490880995
Rotation: -6.228981740425896, Roll: -1.7309649113203853, Pitch: 29.106081589794936, Yaw: -12.101530176238276, Timestamp: 1754490880985
Rotation: -6.22953807052725, Roll: -1.711422800755315, Pitch: 29.081402622263845, Yaw: -12.094201106933406, Timestamp: 1754490880981
Rotation: -6.231661569402499, Roll: -1.640014845051383, Pitch: 29.029207336379113, Yaw: -12.091472337160893, Timestamp: 1754490880981
Rotation: -6.234745919908265, Roll: -1.5372518770081869, Pitch: 28.959730381326835, Yaw: -12.092226227452064, Timestamp: 1754490880981
Rotation: -6.238605273148124, Roll: -1.4097423530020876, Pitch: 28.876709982759547, Yaw: -12.086547468992094, Timestamp: 1754490880981
Rotation: -6.243337402640623, Roll: -1.2554689270105126, Pitch: 28.791324589385038, Yaw: -12.074853571392381, Timestamp: 1754490880981
Rotation: -6.248325459686024, Roll: -1.0952257403685783, Pitch: 28.72677561312007, Yaw: -12.064167626441318, Timestamp: 1754490880925
Rotation: -6.25230383556009, Roll: -0.9688720153431941, Pitch: 28.695308324385564, Yaw: -12.054222242553873, Timestamp: 1754490880915
Rotation: -6.255584650466578, Roll: -0.8652795601887855, Pitch: 28.678675606068225, Yaw: -12.050341070482835, Timestamp: 1754490880905
Rotation: -6.258905578692602, Roll: -0.7607465348793756, Pitch: 28.666889830135684, Yaw: -12.055146655575834, Timestamp: 1754490880895
Rotation: -6.262298462180315, Roll: -0.6542871080921614, Pitch: 28.662719633905883, Yaw: -12.061899684135206, Timestamp: 1754490880885
Rotation: -6.265563579789624, Roll: -0.5520254530468781, Pitch: 28.66471780562097, Yaw: -12.060449688003985, Timestamp: 1754490880875
Rotation: -6.268294430029636, Roll: -0.4665245266878838, Pitch: 28.667958367103704, Yaw: -12.045274964756995, Timestamp: 1754490880865
Rotation: -6.270552054205691, Roll: -0.39578574141845246, Pitch: 28.668020573499483, Yaw: -12.019968270872242, Timestamp: 1754490880855
Rotation: -6.272706277868771, Roll: -0.32828483693431965, Pitch: 28.667638525318136, Yaw: -11.99426634764343, Timestamp: 1754490880845
Rotation: -6.274239042971905, Roll: -0.28026932954217404, Pitch: 28.668138345757356, Yaw: -11.978654417377788, Timestamp: 1754490880835
Rotation: -6.274792180586056, Roll: -0.26297170789450164, Pitch: 28.671081390365053, Yaw: -11.968492963417296, Timestamp: 1754490880825
Rotation: -6.274613447187803, Roll: -0.2685927636441838, Pitch: 28.672940658108143, Yaw: -11.955850313089721, Timestamp: 1754490880815
Rotation: -6.273995716072397, Roll: -0.28800400112387675, Pitch: 28.67745605795792, Yaw: -11.94127168554718, Timestamp: 1754490880805
Rotation: -6.272967624451701, Roll: -0.32039586665307224, Pitch: 28.69016784492415, Yaw: -11.925528823653766, Timestamp: 1754490880795
Rotation: -6.2717054083844435, Roll: -0.36038426687781366, Pitch: 28.71732694982295, Yaw: -11.90831762120723, Timestamp: 1754490880785
Rotation: -6.270551804860538, Roll: -0.39732903990053353, Pitch: 28.76149828040177, Yaw: -11.893397619953438, Timestamp: 1754490880775
Rotation: -6.2696917634778035, Roll: -0.42534102134381047, Pitch: 28.816117864868698, Yaw: -11.887155003531102, Timestamp: 1754490880765
Rotation: -6.269187291814081, Roll: -0.44229687948372826, Pitch: 28.873756667924958, Yaw: -11.896892655339053, Timestamp: 1754490880755
Rotation: -6.268851577483322, Roll: -0.4539447283218661, Pitch: 28.92928235009425, Yaw: -11.918595449037939, Timestamp: 1754490880745
Rotation: -6.26839175942232, Roll: -0.4694759673320957, Pitch: 28.97930116702535, Yaw: -11.932568935134082, Timestamp: 1754490880735
Rotation: -6.26737758587835, Roll: -0.5025678595855506, Pitch: 29.022891724313908, Yaw: -11.924782926960834, Timestamp: 1754490880725
Rotation: -6.265573940315818, Roll: -0.5608386732811976, Pitch: 29.062609643588516, Yaw: -11.89883926138472, Timestamp: 1754490880715
Rotation: -6.263271375707343, Roll: -0.6352274781956382, Pitch: 29.102561608651147, Yaw: -11.866041789009888, Timestamp: 1754490880705
Rotation: -6.261198697781614, Roll: -0.7026653717442993, Pitch: 29.1476297176145, Yaw: -11.83707264632692, Timestamp: 1754490880695
Rotation: -6.25994969571249, Roll: -0.7443134210608365, Pitch: 29.203894214388487, Yaw: -11.819359823500347, Timestamp: 1754490880685
Rotation: -6.259710283489788, Roll: -0.754261522815649, Pitch: 29.277682888840165, Yaw: -11.818492920862, Timestamp: 1754490880675
Rotation: -6.260488565259982, Roll: -0.732124356137984, Pitch: 29.374091837960655, Yaw: -11.83541677259087, Timestamp: 1754490880665
Rotation: -6.261928336962782, Roll: -0.6889898795573077, Pitch: 29.49270203168527, Yaw: -11.867570818894395, Timestamp: 1754490880655
Rotation: -6.263443659274775, Roll: -0.64332537858391, Pitch: 29.625522026229092, Yaw: -11.907858754376932, Timestamp: 1754490880645
Rotation: -6.264524175185921, Roll: -0.6114866157072958, Pitch: 29.762260470566847, Yaw: -11.941394635474543, Timestamp: 1754490880635
Rotation: -6.264958515065133, Roll: -0.6003201241530634, Pitch: 29.88898946313081, Yaw: -11.960842757648148, Timestamp: 1754490880625
Rotation: -6.264712495680645, Roll: -0.6109802922588856, Pitch: 29.992834809888578, Yaw: -11.97342770291347, Timestamp: 1754490880615
Rotation: -6.26400780726869, Roll: -0.6361886884516432, Pitch: 30.066869347461626, Yaw: -11.990630031849836, Timestamp: 1754490880605
Rotation: -6.26291723709701, Roll: -0.6736259006741228, Pitch: 30.112948167824353, Yaw: -12.011113886789497, Timestamp: 1754490880595
Rotation: -6.261706868434246, Roll: -0.7146733476057218, Pitch: 30.141004982681956, Yaw: -12.02928708787064, Timestamp: 1754490880585
Rotation: -6.260611219689936, Roll: -0.7516953014090327, Pitch: 30.159261317725637, Yaw: -12.047003480341655, Timestamp: 1754490880575
Rotation: -6.259696134663528, Roll: -0.7828079476887317, Pitch: 30.17924785560493, Yaw: -12.066032676646564, Timestamp: 1754490880568
Rotation: -6.258770875724526, Roll: -0.8147305328610792, Pitch: 30.212072031336668, Yaw: -12.085010857115543, Timestamp: 1754490880555
Rotation: -6.258208645010251, Roll: -0.835563999677538, Pitch: 30.273676285567415, Yaw: -12.107113103358728, Timestamp: 1754490880545
Rotation: -6.258692526661324, Roll: -0.8228500545208394, Pitch: 30.37954337669829, Yaw: -12.136645066119941, Timestamp: 1754490880535
Rotation: -6.260362317440169, Roll: -0.77126237199388, Pitch: 30.527120493812813, Yaw: -12.17832902095202, Timestamp: 1754490880525
Rotation: -6.262376200527461, Roll: -0.7075440791195866, Pitch: 30.682356131566397, Yaw: -12.229513543085483, Timestamp: 1754490880515
Rotation: -6.263938593790247, Roll: -0.6575075514620315, Pitch: 30.801448090465914, Yaw: -12.27203919728885, Timestamp: 1754490880505
Rotation: -6.26428020890239, Roll: -0.6471053116284222, Pitch: 30.85102769769363, Yaw: -12.299887127010805, Timestamp: 1754490880495
Rotation: -6.262993136629861, Roll: -0.69089687663869, Pitch: 30.840901355704798, Yaw: -12.315780325537581, Timestamp: 1754490880486
Rotation: -6.260356617857896, Roll: -0.780274298893105, Pitch: 30.812847817313433, Yaw: -12.315489820303764, Timestamp: 1754490880475
Rotation: -6.256963869552576, Roll: -0.8963885649157545, Pitch: 30.81546426676438, Yaw: -12.312090641728686, Timestamp: 1754490880465
Rotation: -6.253488971654632, Roll: -1.0161932833198062, Pitch: 30.838712078733803, Yaw: -12.298534733630627, Timestamp: 1754490880455
Rotation: -6.250587558128798, Roll: -1.1171832376753095, Pitch: 30.875449961706952, Yaw: -12.283312721060378, Timestamp: 1754490880445
Rotation: -6.249153397929295, Roll: -1.16804196023456, Pitch: 30.911426159025712, Yaw: -12.280101781770734, Timestamp: 1754490880436
Rotation: -6.2490238066295785, Roll: -1.1736426521403527, Pitch: 30.936158512013918, Yaw: -12.28420323808193, Timestamp: 1754490880436
Rotation: -6.249717450415227, Roll: -1.1502150029597762, Pitch: 30.945474612056326, Yaw: -12.291879979246135, Timestamp: 1754490880419
Rotation: -6.25067444667066, Roll: -1.117274043485556, Pitch: 30.944946892927053, Yaw: -12.30689879650812, Timestamp: 1754490880405
Rotation: -6.2507360285610964, Roll: -1.1152767793592269, Pitch: 30.947687803145364, Yaw: -12.32882676983948, Timestamp: 1754490880395
Rotation: -6.249240599855575, Roll: -1.1670249281722067, Pitch: 30.954287955868587, Yaw: -12.35192803478593, Timestamp: 1754490880385
Rotation: -6.246962534590445, Roll: -1.2453423204072827, Pitch: 30.952639306416096, Yaw: -12.362306549620138, Timestamp: 1754490880375
Rotation: -6.245025893050812, Roll: -1.3112439431561451, Pitch: 30.938103594049498, Yaw: -12.356450746633149, Timestamp: 1754490880369
Rotation: -6.243889307476807, Roll: -1.3489542556222505, Pitch: 30.912052637006454, Yaw: -12.34123251340769, Timestamp: 1754490880355
Rotation: -6.24349184348203, Roll: -1.361383497930739, Pitch: 30.889226331242465, Yaw: -12.32923942584285, Timestamp: 1754490880345
Rotation: -6.243626618720404, Roll: -1.3566967104512633, Pitch: 30.88813279066462, Yaw: -12.321203796446621, Timestamp: 1754490880335
Rotation: -6.243412350429614, Roll: -1.3655139866526582, Pitch: 30.915132483899015, Yaw: -12.312916036925076, Timestamp: 1754490880325
Rotation: -6.2441447376269865, Roll: -1.3412682264362858, Pitch: 30.93263795090157, Yaw: -12.306942076406518, Timestamp: 1754490880315
Rotation: -6.2459390810295385, Roll: -1.279409819177396, Pitch: 30.929809141265522, Yaw: -12.302271707429666, Timestamp: 1754490880305
Rotation: -6.247970954834409, Roll: -1.2088041013511155, Pitch: 30.914339803207284, Yaw: -12.293591433680234, Timestamp: 1754490880295
Rotation: -6.24898004779519, Roll: -1.1736637179986598, Pitch: 30.90425414776545, Yaw: -12.279654142914286, Timestamp: 1754490880285
Rotation: -6.248439223193617, Roll: -1.1927015350199492, Pitch: 30.91406500116482, Yaw: -12.255453813916153, Timestamp: 1754490880275
Rotation: -6.246656990004739, Roll: -1.255525877453967, Pitch: 30.945958098060196, Yaw: -12.220376156855808, Timestamp: 1754490880265
Rotation: -6.243757642640574, Roll: -1.357846710392674, Pitch: 30.993452055636162, Yaw: -12.178281307072961, Timestamp: 1754490880255
Rotation: -6.240324080465577, Roll: -1.478798786259376, Pitch: 31.0369298682815, Yaw: -12.140333410896908, Timestamp: 1754490880245
Rotation: -6.237502765162576, Roll: -1.5775474206432816, Pitch: 31.057030031551452, Yaw: -12.119920078734392, Timestamp: 1754490880235
Rotation: -6.236609326499792, Roll: -1.6076694160464837, Pitch: 31.044702008466917, Yaw: -12.125598344588289, Timestamp: 1754490880225
Rotation: -6.238075452987442, Roll: -1.554535671583751, Pitch: 31.004942404623364, Yaw: -12.156705441313493, Timestamp: 1754490880217
Rotation: -6.241199306241164, Roll: -1.4439411469751036, Pitch: 30.95618160011057, Yaw: -12.201747743742263, Timestamp: 1754490880209
Rotation: -6.244715557378068, Roll: -1.3212265347857792, Pitch: 30.924846565723367, Yaw: -12.245015887527074, Timestamp: 1754490880195
Rotation: -6.2473840346362834, Roll: -1.2294289774409233, Pitch: 30.923737324034757, Yaw: -12.27293228975595, Timestamp: 1754490880185
Rotation: -6.248745684111631, Roll: -1.1832592385442404, Pitch: 30.937281036250894, Yaw: -12.283297181260966, Timestamp: 1754490880175
Rotation: -6.249092445874498, Roll: -1.171097147057591, Pitch: 30.932162994668577, Yaw: -12.277823440493307, Timestamp: 1754490880168
Rotation: -6.248753227764527, Roll: -1.1805832463384667, Pitch: 30.885650843457938, Yaw: -12.257564675789457, Timestamp: 1754490880156
Rotation: -6.248040932264187, Roll: -1.2007013065382617, Pitch: 30.794918672023652, Yaw: -12.227216965919524, Timestamp: 1754490880147
Rotation: -6.246967701755234, Roll: -1.2315167097875903, Pitch: 30.674878170560845, Yaw: -12.190436274583169, Timestamp: 1754490880147
Rotation: -6.246120927875154, Roll: -1.2543636576780266, Pitch: 30.55553053812532, Yaw: -12.15096500326773, Timestamp: 1754490880146
Rotation: -6.245553251771539, Roll: -1.2695266602712407, Pitch: 30.475324217081432, Yaw: -12.1181054106429, Timestamp: 1754490880146
Rotation: -6.244923052009828, Roll: -1.2907697760613341, Pitch: 30.474526534486742, Yaw: -12.09726076623522, Timestamp: 1754490880105
Rotation: -6.245364401912388, Roll: -1.2798089078288115, Pitch: 30.551882580853437, Yaw: -12.096821467362728, Timestamp: 1754490880095
Rotation: -6.246882562316714, Roll: -1.234900745048663, Pitch: 30.68477596574225, Yaw: -12.119335771137536, Timestamp: 1754490880085
Rotation: -6.249087650090033, Roll: -1.166357675157107, Pitch: 30.826279990850537, Yaw: -12.14974186645206, Timestamp: 1754490880075
Rotation: -6.251462916053649, Roll: -1.089375445831523, Pitch: 30.92686258193268, Yaw: -12.171888746113494, Timestamp: 1754490880068
Rotation: -6.253447184942154, Roll: -1.0224316591842129, Pitch: 30.957688988967167, Yaw: -12.193087514456389, Timestamp: 1754490880055
Rotation: -6.254984378975957, Roll: -0.9681846075328798, Pitch: 30.92216188711736, Yaw: -12.217269516762745, Timestamp: 1754490880045
Rotation: -6.255911321448232, Roll: -0.9342286495368183, Pitch: 30.86511912810856, Yaw: -12.248388973618965, Timestamp: 1754490880035
Rotation: -6.256649111681147, Roll: -0.9065235525159532, Pitch: 30.79792774122297, Yaw: -12.281946018587494, Timestamp: 1754490880025
Rotation: -6.2574223599485554, Roll: -0.8776960127083566, Pitch: 30.72922373227567, Yaw: -12.315830164570887, Timestamp: 1754490880015
Rotation: -6.258110566006572, Roll: -0.8523671466297665, Pitch: 30.674067636114035, Yaw: -12.345832046862737, Timestamp: 1754490880005
Rotation: -6.258401675950809, Roll: -0.8411800617805159, Pitch: 30.635664469233816, Yaw: -12.367101828755748, Timestamp: 1754490879995
Rotation: -6.258308517988651, Roll: -0.8434437197023069, Pitch: 30.608889701344307, Yaw: -12.382741369725277, Timestamp: 1754490879985
Rotation: -6.257995797395224, Roll: -0.8533294246413503, Pitch: 30.58764957817769, Yaw: -12.392665180609885, Timestamp: 1754490879975
Rotation: -6.257552578773749, Roll: -0.8676827247056772, Pitch: 30.56831141826947, Yaw: -12.3949543966498, Timestamp: 1754490879965
Rotation: -6.257022573881679, Roll: -0.884844223408253, Pitch: 30.545956013373843, Yaw: -12.388603285313955, Timestamp: 1754490879955
Rotation: -6.256473833463323, Roll: -0.9023356668704177, Pitch: 30.516035663870813, Yaw: -12.378094144082198, Timestamp: 1754490879945
Rotation: -6.255933239667671, Roll: -0.9192674298806087, Pitch: 30.47953038741704, Yaw: -12.365904051285218, Timestamp: 1754490879935
Rotation: -6.255543686556055, Roll: -0.9309232366416901, Pitch: 30.439427605901738, Yaw: -12.356533132802367, Timestamp: 1754490879925
Rotation: -6.255400316484063, Roll: -0.9342297874649104, Pitch: 30.398634447497432, Yaw: -12.354389192255564, Timestamp: 1754490879924
Rotation: -6.255407622163604, Roll: -0.9325281313167118, Pitch: 30.359640915366196, Yaw: -12.362465138392848, Timestamp: 1754490879905
Rotation: -6.255415936832784, Roll: -0.9309410170244601, Pitch: 30.32458012095501, Yaw: -12.379022863263037, Timestamp: 1754490879895
Rotation: -6.255283700950006, Roll: -0.9341903740329888, Pitch: 30.292901211139714, Yaw: -12.403069047947286, Timestamp: 1754490879885
Rotation: -6.254734700693859, Roll: -0.9513284536384873, Pitch: 30.26002055485628, Yaw: -12.432621813918438, Timestamp: 1754490879875
Rotation: -6.253693313374803, Roll: -0.9847381758619779, Pitch: 30.22371262912117, Yaw: -12.465016835363869, Timestamp: 1754490879865
Rotation: -6.252274519911795, Roll: -1.030457993981914, Pitch: 30.182938797676055, Yaw: -12.497094822873493, Timestamp: 1754490879855
Rotation: -6.250752249043643, Roll: -1.0793203346411127, Pitch: 30.138580129602282, Yaw: -12.52627971920893, Timestamp: 1754490879845
Rotation: -6.249229217764565, Roll: -1.1280589105084438, Pitch: 30.09475572703429, Yaw: -12.552053044433737, Timestamp: 1754490879835
Rotation: -6.247837459384206, Roll: -1.172525520542352, Pitch: 30.056363662842234, Yaw: -12.57422886139368, Timestamp: 1754490879825
Rotation: -6.246887954734428, Roll: -1.2026103361067153, Pitch: 30.026588608201664, Yaw: -12.596419441044032, Timestamp: 1754490879814
Rotation: -6.246467154290389, Roll: -1.2153134620829704, Pitch: 30.00101023832695, Yaw: -12.61951034975974, Timestamp: 1754490879804
Rotation: -6.2463905921558425, Roll: -1.2164769203425103, Pitch: 29.97302948845037, Yaw: -12.644053523089262, Timestamp: 1754490879795
Rotation: -6.246563995641276, Roll: -1.2090113475898523, Pitch: 29.937659291190933, Yaw: -12.669357907569834, Timestamp: 1754490879785
Rotation: -6.246958513008764, Roll: -1.1939303023116656, Pitch: 29.895318356387392, Yaw: -12.698575801465628, Timestamp: 1754490879775
Rotation: -6.247575129956779, Roll: -1.1714937669934062, Pitch: 29.851121210793195, Yaw: -12.732935197797008, Timestamp: 1754490879765
Rotation: -6.2483066613152625, Roll: -1.1457620908963166, Pitch: 29.815696783552603, Yaw: -12.770398926644967, Timestamp: 1754490879755
Rotation: -6.248998032300602, Roll: -1.1222547236898013, Pitch: 29.79863825532693, Yaw: -12.809037750436637, Timestamp: 1754490879745
Rotation: -6.249495208947513, Roll: -1.1059881518560726, Pitch: 29.80016923030477, Yaw: -12.851176405713638, Timestamp: 1754490879735
Rotation: -6.2499539747492, Roll: -1.0915753708991351, Pitch: 29.815130230997585, Yaw: -12.89643107631487, Timestamp: 1754490879725
Rotation: -6.250451072568351, Roll: -1.0761695346773728, Pitch: 29.83664927560476, Yaw: -12.94185541005802, Timestamp: 1754490879715
Rotation: -6.250945012765006, Roll: -1.0608718517638585, Pitch: 29.85890472113982, Yaw: -12.989543646750553, Timestamp: 1754490879705
Rotation: -6.2513119619236726, Roll: -1.049710250445128, Pitch: 29.88065768105342, Yaw: -13.037378116678447, Timestamp: 1754490879695
Rotation: -6.251580360688038, Roll: -1.0416152674741113, Pitch: 29.89851701000187, Yaw: -13.08408938471211, Timestamp: 1754490879685
